timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740604253.7806072,152.02408735863102,1.2368966930938075,0.6869678565941891,-0.981083801910109,1.9343764679893487,8.976743936538696
1740604253.8145514,152.0262255859705,1.2361633448936167,0.7063932541587539,-0.9465041767973046,1.9483216734475748,9.010688066482544
1740604253.8484466,152.02896320368714,1.235223830941348,0.7255100294960881,-0.9118108364687524,1.9623218554340067,9.044583320617676
1740604253.8824253,152.03851778471517,1.2319395896657732,0.7443212879832234,-0.8770080873923706,1.9762899756685106,9.078562021255493
1740604253.916577,152.05002280223727,1.227974041153382,0.7628443912566568,-0.8420955633450848,1.989949411043141,9.112713813781738
1740604253.95066,152.05893194372138,1.2248950072375544,0.7810973566631447,-0.8070653164501899,2.003302105766851,9.146796703338623
1740604253.9851303,152.07331813219108,1.2199077663918407,0.7991073016093085,-0.7719072184257222,2.016258957602917,9.181267023086548
1740604254.0188434,152.0876350074803,1.2149255690562377,0.8169117585077977,-0.7366122996898554,2.0285026460483606,9.214980125427246
1740604254.052834,152.09717089506145,1.2115965063088054,0.8345454722423052,-0.7011668820750401,2.0400667651954025,9.248970746994019
1740604254.0866385,152.10975759862382,1.2071892336864762,0.852048319296648,-0.6655596021645183,2.050875934271196,9.282775163650513
1740604254.1208131,152.11873300018974,1.2040372520884366,0.8694642022756272,-0.6297833006638721,2.0606961284698064,9.316949844360352
1740604254.1547923,152.12224012196125,1.2028035207165177,0.88683528661659,-0.5938282455890185,2.069596236378859,9.350929021835327
1740604254.1888316,152.12588085945717,1.2015215317302146,0.9042045893220324,-0.5576892357837372,2.077529640382765,9.384968280792236
1740604254.2230067,152.12491054573357,1.2018633270586967,0.9216142041086978,-0.5213655483620114,2.084350202189264,9.419143438339233
1740604254.2569017,152.11905501195733,1.20392402449007,0.9391049992782321,-0.4848549504404178,2.0901433375823024,9.453038454055786
1740604254.2906399,152.1114792219366,1.2065852312654906,0.9567144839549918,-0.448159520838894,2.0948958195903447,9.48677659034729
1740604254.324637,152.09992315573305,1.210634075960599,0.9744760227027169,-0.4112845171480215,2.0985462800747636,9.520773649215698
1740604254.358666,152.08493930863355,1.2158651161662626,0.9924207380873921,-0.37423458284409883,2.101182899249768,9.554802656173706
1740604254.39268,152.0679109083141,1.2217845119690594,1.0105737659893261,-0.33701721247479777,2.1028291260018563,9.58881664276123
1740604254.4266958,152.04857556102925,1.2284735330374708,1.0289544831653346,-0.299641549710966,2.1034935513706254,9.622832536697388
1740604254.4606633,152.02765260512984,1.2356736940485133,1.0475779084855874,-0.262116682058051,2.103255953840112,9.656800031661987
1740604254.494934,152.00579416970157,1.2431542207048154,1.0664524893236926,-0.22445271596765762,2.102177301510179,9.691070795059204
1740604254.5289829,151.9835546327779,1.2507223628066633,1.0855802215408912,-0.18666021050791895,2.1003139418477272,9.725119590759277
1740604254.5630634,151.96147242097706,1.2581950128982473,1.1049569017680196,-0.14874967346036672,2.0977297982126317,9.759200096130371
1740604254.597042,151.94021020799119,1.2653513633460525,1.124572338771242,-0.11073121681246943,2.094502384032134,9.793178796768188
1740604254.6308603,151.920030534247,1.272108732306767,1.1444100690295076,-0.0726144923582884,2.0907003410666474,9.82699704170227
1740604254.6650743,151.90129983266235,1.278351199688399,1.1644474830441698,-0.034408523968115695,2.086370887327216,9.861211061477661
1740604254.6987648,151.88518837318998,1.2836981931467932,1.1846577496667932,0.0038792043793373135,2.0816243334730906,9.894901514053345
1740604254.732673,151.87100165545834,1.2883893670385125,1.205008766797384,0.04224221439223817,2.076541416704334,9.928809642791748
1740604254.7668386,151.85915749878401,1.29229382333226,1.2254636543471262,0.08067507649213232,2.071152265502602,9.962975263595581
1740604254.800786,151.8509009292518,1.2950091691254855,1.2459828649805065,0.11917453638216607,2.065591683402186,9.996922731399536
1740604254.8346734,151.8446598311523,1.2970581902345688,1.2665236648685452,0.15773860348316232,2.0599297353952037,10.030810117721558
1740604254.8687773,151.84088715588388,1.2982953486164404,1.2870414080902872,0.19636676974555395,2.054180359581855,10.064913988113403
1740604254.9026906,151.84057491361443,1.2983976920739912,1.3074901809906951,0.23506113985322633,2.0484862486282096,10.098827362060547
1740604254.9367034,151.8416164365576,1.2980562836343628,1.3278249104058417,0.27382508530654365,2.042899550420019,10.132840156555176
