timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740604113.7653186,153.8597988843234,0.009799999999999923,0.0,0.0,1.017135745241789,1.818892002105713
1740604113.7993152,153.8597988843234,0.009799999999999911,0.0,0.0,1.0173023452417882,1.852888584136963
1740604113.8333042,153.8597988843234,0.009799999999999896,0.0,0.0,1.0174689452417873,1.8868775367736816
1740604113.8678844,153.8597988843234,0.009799999999999878,0.0,0.0,1.0176355452417865,1.9214577674865723
1740604113.901636,153.8597988843234,0.009799999999999866,0.0,0.0,1.0178021452417856,1.9552092552185059
1740604113.9356523,153.8597988843234,0.009799999999999854,0.0,0.0,1.0179687452417847,1.9892256259918213
1740604113.970031,153.8597988843234,0.009799999999999837,0.0,0.0,1.0181353452417838,2.023604393005371
1740604114.0042622,153.8597988843234,0.009799999999999842,0.0,0.0,1.018301945241783,2.057835578918457
1740604114.0377417,153.8597988843234,0.00979999999999984,0.0,0.0,1.018468545241782,2.0913150310516357
1740604114.071475,153.8597988843234,0.009799999999999847,0.0,0.0,1.0186351452417812,2.1250483989715576
1740604114.1053267,153.8597988843234,0.00979999999999985,0.0,0.0,1.0188017452417804,2.158900022506714
1740604114.1393583,153.8597988843234,0.00979999999999985,0.0,0.0,1.0189683452417795,2.192931652069092
1740604114.1732874,153.8597988843234,0.009799999999999844,0.0,0.0,1.0191349452417786,2.226860761642456
1740604114.2073193,153.8597988843234,0.009799999999999847,0.0,0.0,1.0193015452417777,2.260892629623413
1740604114.2418046,153.8597988843234,0.009799999999999844,0.0,0.0,1.0194681452417769,2.2953779697418213
1740604114.276309,153.8597988843234,0.009799999999999844,0.0,0.0,1.019634745241776,2.3298823833465576
1740604114.3096967,153.8597988843234,0.00979999999999985,0.0,0.0,1.0198013452417751,2.3632700443267822
1740604114.3436189,153.8597988843234,0.009799999999999857,0.0,0.0,1.0199679452417743,2.3971922397613525
1740604114.3779216,153.8597988843234,0.009799999999999857,0.0,0.0,1.0201345452417734,2.431494951248169
1740604114.4117641,153.8597988843234,0.009799999999999857,0.0,0.0,1.0203011452417725,2.4653375148773193
1740604114.4456303,153.8597988843234,0.009799999999999863,0.0,0.0,1.0204677452417716,2.499203681945801
1740604114.4798577,153.8597988843234,0.00979999999999987,0.0,0.0,1.0206343452417708,2.533431053161621
1740604114.5139298,153.8597988843234,0.009799999999999866,0.0,0.0,1.02080094524177,2.5675032138824463
1740604114.5477188,153.8597988843234,0.009799999999999871,0.0,0.0,1.020967545241769,2.601292133331299
1740604114.5816908,153.8597988843234,0.009799999999999861,0.0,0.0,1.0211341452417682,2.6352641582489014
1740604114.6158,153.8597988843234,0.009799999999999866,0.0,0.0,1.0213007452417673,2.6693732738494873
1740604114.6499603,153.8597988843234,0.009799999999999857,0.0,0.0,1.0214673452417664,2.70353364944458
1740604114.6836402,153.8597988843234,0.009799999999999857,0.0,0.0,1.0216339452417655,2.737213611602783
1740604114.717865,153.8597988843234,0.009799999999999857,0.0,0.0,1.0218005452417647,2.7714383602142334
1740604114.7519526,153.8597988843234,0.009799999999999856,0.0,0.0,1.0219671452417638,2.8055260181427
1740604114.7860684,153.8597988843234,0.009799999999999854,0.0,0.0,1.022133745241763,2.839641809463501
1740604114.8198795,153.8597988843234,0.00979999999999985,0.0,0.0,1.022300345241762,2.87345290184021
1740604114.8557673,153.8597988843234,0.009799999999999845,0.0,0.0,1.0224669452417612,2.9093406200408936
1740604114.8900077,153.8597988843234,0.009799999999999837,0.0,0.0,1.0226335452417603,2.9435811042785645
1740604114.923767,153.8597988843234,0.009799999999999828,0.0,0.0,1.0228001452417594,2.9773404598236084
1740604114.9579291,153.8597988843234,0.009799999999999835,0.0,0.0,1.0229667452417586,3.011502504348755
1740604114.99164,153.8597988843234,0.009799999999999826,0.0,0.0,1.0231333452417577,3.045213460922241
1740604115.0258908,153.8597988843234,0.00979999999999983,0.0,0.0,1.0232999452417568,3.0794641971588135
1740604115.0597515,153.8597988843234,0.009799999999999824,0.0,0.0,1.023466545241756,3.1133248805999756
1740604115.0941546,153.8597988843234,0.00979999999999983,0.0,0.0,1.023633145241755,3.1477279663085938
1740604115.127809,153.8597988843234,0.00979999999999982,0.0,0.0,1.0237997452417542,3.181382417678833
1740604115.161916,153.8597988843234,0.009799999999999826,0.0,0.0,1.0239663452417533,3.215489387512207
1740604115.1963704,153.8597988843234,0.009799999999999826,0.0,0.0,1.0241329452417525,3.249943733215332
1740604115.2303538,153.8597988843234,0.009799999999999826,0.0,0.0,1.0242995452417516,3.2839272022247314
1740604115.2641191,153.8597988843234,0.009799999999999826,0.0,0.0,1.0244661452417507,3.317692518234253
1740604115.2977314,153.8597988843234,0.009799999999999826,0.0,0.0,1.0246327452417499,3.351304769515991
1740604115.3317099,153.8597988843234,0.009799999999999833,0.0,0.0,1.024799345241749,3.3852832317352295
1740604115.3656652,153.8597988843234,0.009799999999999833,0.0,0.0,1.024965945241748,3.419238567352295
1740604115.3996494,153.8597988843234,0.00979999999999983,0.0,0.0,1.0251325452417472,3.4532227516174316
1740604115.4337718,153.8597988843234,0.00979999999999982,0.0,0.0,1.0252991452417464,3.4873452186584473
1740604115.4676783,153.8597988843234,0.00979999999999982,0.0,0.0,1.0254657452417455,3.521251678466797
1740604115.5018837,153.8597988843234,0.00979999999999983,0.0,0.0,1.0256323452417446,3.55545711517334
1740604115.5362015,153.8597988843234,0.00979999999999983,0.0,0.0,1.0257989452417438,3.5897748470306396
1740604115.5704381,153.8597988843234,0.009799999999999823,0.0,0.0,1.0259655452417429,3.624011516571045
1740604115.604243,153.8597988843234,0.009799999999999826,0.0,0.0,1.026132145241742,3.6578164100646973
1740604115.6383104,153.8597988843234,0.00979999999999982,0.0,0.0,1.0262987452417411,3.6918838024139404
1740604115.6719832,153.8597988843234,0.00979999999999983,0.0,0.0,1.0264653452417403,3.7255566120147705
1740604115.7062168,153.8597988843234,0.009799999999999833,0.0,0.0,1.0266319452417394,3.7597901821136475
1740604115.7401652,153.8597988843234,0.009799999999999826,0.0,0.0,1.0267985452417385,3.793738603591919
1740604115.7740524,153.8597988843234,0.00979999999999983,0.0,0.0,1.0269651452417377,3.8276257514953613
1740604115.8082185,153.8597988843234,0.009799999999999835,0.0,0.0,1.0271317452417368,3.8617918491363525
1740604115.842501,153.8597988843234,0.009799999999999828,0.0,0.0,1.027298345241736,3.8960742950439453
1740604115.8773634,153.8597988843234,0.00979999999999983,0.0,0.0,1.027464945241735,3.930936813354492
1740604115.9118078,153.8597988843234,0.009799999999999821,0.0,0.0,1.0276315452417342,3.965381145477295
1740604115.9456596,153.8597988843234,0.009799999999999826,0.0,0.0,1.0277981452417333,3.9992330074310303
1740604115.9796004,153.8597988843234,0.009799999999999828,0.0,0.0,1.0279647452417324,4.0331737995147705
1740604116.0134354,153.8597988843234,0.009799999999999824,0.0,0.0,1.0281313452417316,4.06700873374939
1740604116.048102,153.8597988843234,0.009799999999999823,0.0,0.0,1.0282979452417307,4.101675271987915
1740604116.082631,153.8597988843234,0.00979999999999982,0.0,0.0,1.0284645452417298,4.136204481124878
1740604116.116107,153.8597988843234,0.00979999999999982,0.0,0.0,1.028631145241729,4.16968035697937
1740604116.1501896,153.8597988843234,0.009799999999999823,0.0,0.0,1.028797745241728,4.203763008117676
1740604116.1837907,153.8597988843234,0.009799999999999828,0.0,0.0,1.0289643452417272,4.237364053726196
1740604116.2179098,153.8597988843234,0.00979999999999982,0.0,0.0,1.0291309452417263,4.2714831829071045
1740604116.2519002,153.8597988843234,0.009799999999999826,0.0,0.0,1.0292975452417255,4.305473566055298
1740604116.2856967,153.8597988843234,0.00979999999999982,0.0,0.0,1.0294641452417246,4.339270114898682
1740604116.3197598,153.8597988843234,0.009799999999999823,0.0,0.0,1.0296307452417237,4.373333215713501
1740604116.353847,153.8597988843234,0.009799999999999824,0.0,0.0,1.0297973452417228,4.40742039680481
1740604116.3879466,153.8597988843234,0.009799999999999826,0.0,0.0,1.029963945241722,4.4415199756622314
1740604116.4219427,153.8597988843234,0.009799999999999812,0.0,0.0,1.030130545241721,4.475516080856323
1740604116.4557374,153.8597988843234,0.009799999999999823,0.0,0.0,1.0302971452417202,4.509310722351074
1740604116.4902103,153.8597988843234,0.009799999999999821,0.0,0.0,1.0304637452417194,4.543783664703369
1740604116.5239713,153.8597988843234,0.009799999999999826,0.0,0.0,1.0306303452417185,4.577544689178467
1740604116.55819,153.8597988843234,0.009799999999999826,0.0,0.0,1.0307969452417176,4.6117634773254395
1740604116.5920942,153.8597988843234,0.00979999999999982,0.0,0.0,1.0309635452417167,4.645667552947998
1740604116.626033,153.8597988843234,0.009799999999999821,0.0,0.0,1.0311301452417159,4.6796064376831055
1740604116.6598115,153.8597988843234,0.009799999999999823,0.0,0.0,1.031296745241715,4.7133848667144775
1740604116.6938999,153.8597988843234,0.009799999999999824,0.0,0.0,1.0314633452417141,4.747473239898682
1740604116.7280383,153.85945794808597,0.01934164223492436,-8.182743134738555e-07,6.075780017060895e-07,1.03121722348976,4.781611680984497
1740604116.761919,153.85658787294224,0.05211066600948873,-2.0028640726576083e-05,1.4576618311266083e-05,1.029828491128828,4.815492391586304
1740604116.7958477,153.8516020128151,0.08236870201632517,-0.00011392094055687898,8.128244248952304e-05,1.0273723822544114,4.84942102432251
1740604116.831137,153.8449047022447,0.11069161022399361,-0.00037659422810654836,0.0002634770151664826,1.023935342462904,4.884710311889648
1740604116.8647225,153.8366158468795,0.1379233185195504,-0.0009350666039003778,0.0006416096534447194,1.0195956824166004,4.918295860290527
1740604116.8988,153.8265061537028,0.16517806605808802,-0.0019439617736055155,0.0013084602438949097,1.0144237067290738,4.952373266220093
1740604116.9328735,153.8139656915261,0.19374138873892627,-0.0035783831388915464,0.0023632240606185424,1.0084834428635463,4.986446857452393
1740604116.9667811,153.79802637266096,0.22488450378833943,-0.006026093386184312,0.0039058466541793437,1.0018371168834128,5.020354509353638
1740604117.0008898,153.77744394767967,0.2596504465879417,-0.009479916706152943,0.006032137481151592,0.9945427518514203,5.054463148117065
1740604117.034804,153.75079423035947,0.2987392052951705,-0.014131420285106293,0.008830154670376004,0.9866536722806705,5.088377475738525
1740604117.068799,153.71657512751955,0.3424844239506649,-0.02016580049015364,0.01237764920707766,0.9782188382870913,5.122372388839722
1740604117.102954,153.67335140528485,0.39085002162062044,-0.027756008932684418,0.016739457352078626,0.9692831437691574,5.156527280807495
1740604117.1372118,153.61991105971325,0.4434727964864873,-0.037056268650035584,0.021964973642024516,0.9598876966811186,5.19078516960144
1740604117.1709676,153.55542705044846,0.49971908926574815,-0.048196525242976594,0.02808645998728406,0.9500701034851393,5.224540948867798
1740604117.2049782,153.4796056981046,0.558744952095525,-0.061278158754922915,0.03511823612271217,0.9398647579601577,5.258551597595215
1740604117.2390583,153.39278764650302,0.6195641765103774,-0.0763710669735393,0.04305668034348191,0.9293031230908655,5.29263162612915
1740604117.2728956,153.2959785052263,0.681119876625664,-0.09351216511065595,0.051880942242074145,0.9184139963663757,5.3264689445495605
1740604117.3068056,153.19080591306758,0.7423507279150957,-0.11270527286981046,0.061554245112348305,0.9072237548424131,5.360378980636597
1740604117.3408463,153.07941369638857,0.8022459691472593,-0.13392229170365696,0.07202563407700008,0.895756579896916,5.3944196701049805
1740604117.374829,152.96430788408327,0.8598889180291919,-0.15710558420452533,0.08323196203397687,0.8840346622590347,5.428402423858643
1740604117.408952,152.84817979360656,0.9144869077085535,-0.18217139081647657,0.09509992849063467,0.8720783874572277,5.462525367736816
1740604117.4431174,152.73372856109708,0.965388769092604,-0.20901390339098253,0.10754816921780604,0.8599065016785387,5.49669075012207
1740604117.4769597,152.6234976448785,1.0120933097938751,-0.2375096992230135,0.12048937743397475,0.8475362587898192,5.530533075332642
1740604117.5109427,152.5197376550228,1.0542506014919601,-0.26752230700194796,0.13383241905596568,0.8349835499797186,5.564516067504883
1740604117.545123,152.42430323872458,1.0916575865579818,-0.2989067114543983,0.14748441149549543,0.822263017952249,5.59869647026062
1740604117.5791423,152.33858722104432,1.1242492993452606,-0.3315136413557348,0.16135274083010864,0.8093881578311047,5.632715702056885
1740604117.6132877,152.26349143067168,1.1520867777012758,-0.3651935222397126,0.17534699498918208,0.7963714069341385,5.666861057281494
1740604117.6476645,152.19943084453254,1.175342532619735,-0.3998000077470549,0.18938079102613287,0.7832242254057216,5.701237916946411
1740604117.6813018,152.14636584245306,1.1942842717035191,-0.4351930310908336,0.20337347320107005,0.7699571694164884,5.734875202178955
1740604117.7151434,152.10385632843813,1.2092574523637527,-0.47124134082837144,0.21725165639816907,0.7565799583142436,5.768716812133789
1740604117.7493982,152.07113107321914,1.2206671780400387,-0.5078245039685572,0.2309505874112431,0.743101536782969,5.802971601486206
1740604117.7831614,152.04716571409418,1.228959936668723,-0.5448343755428446,0.24441529585627397,0.7295301327710776,5.836734771728516
1740604117.8173602,152.04775837153844,1.2287554890396528,-0.5821800546758176,0.2575968503439713,0.7160448483277102,5.870933532714844
1740604117.8517632,152.06928175971987,1.221308970210457,-0.6197840567826521,0.2704340266676388,0.7035300986690151,5.905336618423462
1740604117.8857548,152.09998148249548,1.210613672094679,-0.6575058602671956,0.28288551581554466,0.6920348815119817,5.939328193664551
1740604117.9198139,152.14332837458474,1.195359988114181,-0.6951601746864909,0.29491114925867956,0.6814760944706689,5.973387241363525
1740604117.9538558,152.2017484015403,1.1745087423988265,-0.7325295834122844,0.3064691226313851,0.671777283393005,6.007429122924805
1740604117.9878716,152.2764305674275,1.1473357258522057,-0.7693733900247833,0.3175168262797818,0.6628680870489431,6.041445016860962
1740604118.021729,152.3670938770458,1.1135103377295021,-0.8054389627478458,0.32801250145942035,0.6546837590708814,6.075302362442017
1740604118.0558925,152.47211569740745,1.0730713907952674,-0.8404738732366142,0.33791735355172015,0.6471647566698987,6.109465837478638
1740604118.0899558,152.58879688966297,1.0263755931300347,-0.8742366237946789,0.34719751562981815,0.6402563754049598,6.143529176712036
1740604118.1240156,152.71367366929516,0.9740452779595847,-0.906505725859237,0.3558257665201785,0.6339084115996981,6.177588939666748
1740604118.158188,152.84285131818305,0.9169169251338818,-0.9370871061218581,0.3637829587934766,0.6280748405690254,6.211761474609375
1740604118.1921408,152.9723379279036,0.8559895210554322,-0.9658198151046606,0.37105911117453766,0.622713505832849,6.24571418762207
1740604118.2263255,153.09835556389237,0.792371493008443,-0.9925800206705225,0.3776541240570333,0.6177858184360641,6.2798988819122314
1740604118.2600887,153.21760358905865,0.7272268740618987,-1.017283296182789,0.3835780902567838,0.6132564664466554,6.313662052154541
1740604118.2939925,153.32745121994913,0.6617233253626419,-1.0398852606937703,0.3888511937335566,0.6090931352685673,6.3475658893585205
1740604118.328195,153.42604591538154,0.596985072997501,-1.060380689338991,0.3935032112892458,0.6052662407287891,6.381768465042114
1740604118.362182,153.5123368541297,0.5340530654260217,-1.0788012748251894,0.39757265562296845,0.6017486780352668,6.415755271911621
1740604118.3964946,153.58602396257157,0.47385362131370823,-1.0952122738172976,0.40110561716811166,0.5985155897233231,6.45006799697876
1740604118.4302065,153.6574431183726,0.4072190713368397,-1.1096337068758217,0.40413612411700645,0.5960127626679459,6.4837799072265625
1740604118.4643078,153.7118450327707,0.3481020380587097,-1.122102590561508,0.406705354253662,0.5948891515661465,6.517881155014038
1740604118.498187,153.74965590777182,0.3002961929332146,-1.1328375777869952,0.40890461248536897,0.5950424520290788,6.55176043510437
1740604118.5320585,153.77355663403767,0.265708634908298,-1.1421022922240527,0.41084066151814885,0.5963706140474933,6.585631847381592
1740604118.5660937,153.78621411250424,0.24543679099424773,-1.150192190256391,0.4126324363533673,0.5987795401746161,6.619667053222656
1740604118.6004658,153.78991772011454,0.23918213331539556,-1.157424789207775,0.4144086733014567,0.6021823507991692,6.654039144515991
1740604118.6343546,153.78632661479986,0.24524913535405618,-1.1641316234176404,0.4163060264734067,0.6064987760370995,6.687927961349487
1740604118.668319,153.7763135441908,0.26142652745830325,-1.1706516796049045,0.41846760082911627,0.6116546445362157,6.721892356872559
1740604118.7025986,153.75989600458544,0.2859870962066967,-1.177325954185879,0.42104177677410737,0.6175814444110694,6.756171941757202
1740604118.7365787,153.73631305900096,0.31798201840496276,-1.1844907357225842,0.4241800625618433,0.6242159422863498,6.790152072906494
1740604118.770515,153.70420679178378,0.3569883040860271,-1.1924669701730863,0.42803235333400497,0.6314998592061243,6.8240883350372314
1740604118.8045444,153.6618582219666,0.40274215725241325,-1.2015496852717953,0.4327415352145338,0.6393795863602579,6.8581178188323975
1740604118.8383915,153.6074968629969,0.454835292914922,-1.2119993574709045,0.4384385263756256,0.6478059142225583,6.891964912414551
1740604118.872589,153.539638127313,0.5125627732559905,-1.2240352418118825,0.44523791280644565,0.6567337586593381,6.926162481307983
1740604118.9093661,153.4573941394853,0.574906784398714,-1.2378306656124023,0.45323432412384396,0.6661218789238086,6.962939500808716
1740604118.9432847,153.3607082603056,0.6406034739004614,-1.2535102973065981,0.4624996956407655,0.6759325891075488,6.9968581199646
1740604118.9772885,153.25047939507175,0.7082431780887136,-1.271149366626356,0.4730815358993982,0.6861314668608439,7.030861854553223
1740604119.0115047,153.128563803451,0.7763717935078078,-1.2907747385646924,0.48500226560643267,0.6966870645217252,7.065078020095825
1740604119.0454118,152.99766254414342,0.8435778431245399,-1.312367650508453,0.498259623820106,0.7075706292572328,7.098985195159912
1740604119.0795274,152.86111856046514,0.9085602521819203,-1.335867833314442,0.512828064015396,0.7187558391501783,7.133100748062134
1740604119.1136758,152.72265741558058,0.9701766702467971,-1.3611786737547473,0.5286609999988804,0.7302185608544401,7.1672492027282715
1740604119.1474843,152.5861087969203,1.0274740714171728,-1.3881730499388643,0.545693719375303,0.7419366322037757,7.20105767250061
1740604119.1815672,152.4551423697072,1.079704169531104,-1.4166994844438974,0.5638467640543,0.7538896708305278,7.235140562057495
1740604119.2152102,152.33304334571062,1.1263265443757462,-1.4465883041707601,0.5830295808308339,0.7660589078968152,7.2687835693359375
1740604119.249241,152.22254303222684,1.1670024084455843,-1.4776575586447156,0.6031442641749775,0.778427044640178,7.302814483642578
1740604119.283022,152.12571007437785,1.2015816977833547,-1.509718516427833,0.6240892406025673,0.790978128617096,7.336595296859741
1740604119.3170364,152.04390055630114,1.2300857416525042,-1.5425806220850382,0.6457627731240775,0.8036974462327285,7.370609760284424
1740604119.3510513,151.97775828714092,1.252687869660723,-1.576055823151434,0.6680662401967116,0.8165714282522598,7.404624700546265
1740604119.3849933,151.9272519972141,1.2696943912754857,-1.6099621198470107,0.6909073814475699,0.8295875653486943,7.4385666847229
1740604119.4191258,151.8917456800779,1.281524483581082,-1.6441264905060364,0.7142032537684545,0.8427343313755826,7.472699165344238
1740604119.4531238,151.87009217738836,1.2886895673893382,-1.6783874687505587,0.7378824189778317,0.8560011126571989,7.506697177886963
1740604119.4871662,151.86074023563742,1.2917727032212059,-1.712597404266306,0.7618863241321755,0.8693781420425696,7.5407395362854
1740604119.5211282,151.86184777428974,1.2914079274420736,-1.746624385826116,0.7861699266919002,0.8828564369071613,7.574701547622681
1740604119.5554104,151.87139495074058,1.2882595281213807,-1.7803537964414116,0.8107016332568157,0.8964277406286197,7.608983755111694
1740604119.5894415,151.88729147530083,1.283001399006763,-1.8136894685499205,0.835462634896512,0.9100844673014749,7.643014907836914
1740604119.623397,151.90747359168245,1.2762967743986682,-1.8465544115640684,0.8604457342574643,0.923819649604091,7.676970481872559
